Kategori,Sub Kategori,Tempat,Rating Tempat,Total Ulasan,Nama Reviewer,Bintang,Tanggal,Ulasan,teks_cleaned,teks_normalized,teks_final,topik,sentimen,sentimen_score
Kesehatan,Klinik & Praktek Dokter,BENING'S CLINIC GRESIK,4.9,286,HiroShima's Mommy,5,2025-10-02T05:59:17.159Z,"Udah langganan treatment dgn dr. Filta,  hari ini mau ambil Promo Batik Day, cuuuus treatment ke Klinik Bening's Gresik!",udah langganan treatment dgn dr filta hari ini mau ambil promo batik day cuuuus treatment ke klinik bening s gresik,udah langganan treatment dengan dari filta hari ini mau ambil promo batik day cuuuus treatment ke klinik bening s gresik,udah langganan treatment filta hari mau ambil promo batik day cuuuus treatment klinik bening gresik,Administrasi,Netral,0.8788
Kesehatan,Klinik & Praktek Dokter,BENING'S CLINIC GRESIK,4.9,286,cinephile seru,1,2025-06-27T12:14:52.951Z,"Kyknya agak kesini lagi sih, hal ""sepele"" semacam privasi pasien aja gabisa diperhatikan. Dari perawatan lantai 3 diminta pindah ke perawatan lantai 2 dg kondisi masih menggunakan salep anestesi, kerudung tidak boleh mengenai salep anestesi (sehingga leher terlihat). Saya sudah concern, aman kah? Tidak ada laki2? Tetap disuruh langsung ke lt 2. Tidak diberi pilihan untuk menunggu dulu di ruang perawatan lt 3 apa gmn. Di lt 2 tidak ada petugas malah ada karyawan pria dan satpam riwa riwi.  Mohon kedepannya lebih diperhatikan lagi pelayanannya. Thank you.",kyknya agak kesini lagi sih hal sepele semacam privasi pasien aja gabisa diperhatikan dari perawatan lantai diminta pindah ke perawatan lantai dg kondisi masih menggunakan salep anestesi kerudung tidak boleh mengenai salep anestesi sehingga leher terlihat saya sudah concern aman kah tidak ada laki2 tetap disuruh langsung ke lt tidak diberi pilihan untuk menunggu dulu di ruang perawatan lt apa gmn di lt tidak ada petugas malah ada karyawan pria dan satpam riwa riwi mohon kedepannya lebih diperhatikan lagi pelayanannya thank you,kyknya agak kesini lagi sih hal sepele semacam privasi pasien aja gabisa diperhatikan dari perawatan lantai diminta pindah ke perawatan lantai dengan kondisi masih menggunakan salep anestesi kerudung tidak boleh mengenai salep anestesi sehingga leher terlihat saya sudah concern aman kah tidak ada laki2 tetap disuruh langsung ke lt tidak diberi pilihan untuk menunggu dulu di ruang perawatan lt apa gmn di lt tidak ada petugas malah ada karyawan pria dan satpam riwa riwi mohon kedepannya lebih diperhatikan lagi pelayanannya thank you,kyknya agak kesini hal sepele semacam privasi pasien aja gabisa diperhatikan perawatan lantai diminta pindah perawatan lantai kondisi menggunakan salep anestesi kerudung boleh mengenai salep anestesi sehingga leher terlihat concern aman laki2 tetap disuruh langsung lt diberi pilihan menunggu dulu ruang perawatan lt apa gmn lt petugas malah karyawan pria satpam riwa riwi mohon kedepannya diperhatikan pelayanannya thank you,Pelayanan,Negatif,0.8223
Kesehatan,Klinik & Praktek Dokter,BENING'S CLINIC GRESIK,4.9,286,Indah N. Safitri,5,2025-06-23T04:50:17.307Z,"Tempatnya bersih, pelayanannya ramah",tempatnya bersih pelayanannya ramah,tempatnya bersih pelayanannya ramah,tempatnya bersih pelayanannya ramah,Pelayanan,Positif,0.9974
Kesehatan,Klinik & Praktek Dokter,BENING'S CLINIC GRESIK,4.9,286,nurul istiqomah,5,2025-05-13T03:49:59.939Z,Senang sekali dan nyaman treatment disini.  Ketemu dan konsultasi dengan dokter Irma dan dokter filta yang baik dan ramah. Staffnya juga ramah2. Masalah wajah yg kusam teratasi disini. Recommended untuk dijadikan beauty clinic andalan..❤️,senang sekali dan nyaman treatment disini ketemu dan konsultasi dengan dokter irma dan dokter filta yang baik dan ramah staffnya juga ramah2 masalah wajah yg kusam teratasi disini recommended untuk dijadikan beauty clinic andalan,senang sekali dan nyaman treatment disini ketemu dan konsultasi dengan dokter irma dan dokter filta yang baik dan ramah staffnya juga ramah2 masalah wajah yang kusam teratasi disini recommended untuk dijadikan beauty clinic andalan,senang nyaman treatment disini ketemu konsultasi dokter irma dokter filta baik ramah staffnya ramah2 masalah wajah kusam teratasi disini recommended dijadikan beauty clinic andalan,Pelayanan,Positif,0.9974
Kesehatan,Klinik & Praktek Dokter,BENING'S CLINIC GRESIK,4.9,286,Fajarindah Jamilah,5,2025-05-13T03:48:14.951Z,Benings clinic gresik memang super super bintang 10 kwalitas sangat oke. Pake benings clinc dari pertama kali buka di gresik sampe sekarang alhamdulillah yg dulu jerawat full di muka sampe sekarang real bening mening luar dalam 🥰,benings clinic gresik memang super super bintang kwalitas sangat oke pake benings clinc dari pertama kali buka di gresik sampe sekarang alhamdulillah yg dulu jerawat full di muka sampe sekarang real bening mening luar dalam,benings clinic gresik memang super super bintang kwalitas sangat oke pake benings clinc dari pertama kali buka di gresik sampe sekarang alhamdulillah yang dulu jerawat full di muka sampe sekarang real bening mening luar dalam,benings clinic gresik memang super super bintang kwalitas oke pake benings clinc pertama kali buka gresik sampe sekarang alhamdulillah dulu jerawat full muka sampe sekarang real bening mening luar,Kesehatan,Positif,0.9923
Kesehatan,Klinik & Praktek Dokter,BENING'S CLINIC GRESIK,4.9,286,Luthfiyatul Karimah,5,2025-05-13T03:39:35.955Z,Tempatnya bagus nyaman aetetic mewah perawatannya juga bagus dan worth it yuk buruan ke Bening's klinik,tempatnya bagus nyaman aetetic mewah perawatannya juga bagus dan worth it yuk buruan ke bening s klinik,tempatnya bagus nyaman aetetic mewah perawatannya juga bagus dan worth it yuk buruan ke bening s klinik,tempatnya bagus nyaman aetetic mewah perawatannya bagus worth it yuk buruan bening klinik,Fasilitas,Positif,0.9958
Kesehatan,Klinik & Praktek Dokter,BENING'S CLINIC GRESIK,4.9,286,Dwi Hariyani,5,2025-05-13T03:39:01.971Z,"Alhamdulilah dapat rezeki dr benings. Pegawainya ramah, tempatnya nyaman. Juaarrraaa buat benings😍",alhamdulilah dapat rezeki dr benings pegawainya ramah tempatnya nyaman juaarrraaa buat benings,alhamdulilah dapat rezeki dari benings pegawainya ramah tempatnya nyaman juaarrraaa buat benings,alhamdulilah rezeki benings pegawainya ramah tempatnya nyaman juaarrraaa buat benings,Pelayanan,Positif,0.9965
Kesehatan,Klinik & Praktek Dokter,BENING'S CLINIC GRESIK,4.9,286,M DIVA ALBUKHORI,5,2025-05-08T04:04:34.444Z,Pelayanan yang sangat bagus,pelayanan yang sangat bagus,pelayanan yang sangat bagus,pelayanan bagus,Pelayanan,Positif,0.9969
Kesehatan,Klinik & Praktek Dokter,BENING'S CLINIC GRESIK,4.9,286,Wanda Aquinolia,5,2025-05-06T09:28:33.070Z,Hasil perawatan di bening's memuaskan,hasil perawatan di bening s memuaskan,hasil perawatan di bening s memuaskan,hasil perawatan bening memuaskan,Kesehatan,Positif,0.9949
Kesehatan,Klinik & Praktek Dokter,BENING'S CLINIC GRESIK,4.9,286,Assyfatul Qolbi Mustofa,5,2025-05-04T03:44:14.203Z,"bersih, nyaman, wangi, dokternya ramah 👍",bersih nyaman wangi dokternya ramah,bersih nyaman wangi dokternya ramah,bersih nyaman wangi dokternya ramah,Pelayanan,Positif,0.9969
Kesehatan,Klinik & Praktek Dokter,BENING'S CLINIC GRESIK,4.9,286,Muhammad Alfiansyah,5,2025-05-02T06:20:55.559Z,Tempat treatment favorit istri 👍,tempat treatment favorit istri,tempat treatment favorit istri,tempat treatment favorit istri,Lainnya,Positif,0.9813
Kesehatan,Klinik & Praktek Dokter,BENING'S CLINIC GRESIK,4.9,286,Nur ummatus Sholihah,5,2025-05-01T07:03:40.840Z,"Puas sekali dengan pelayan di klinik pratama benings, customer service ramah, penjelasan dokternya, dan juga  treatmennya",puas sekali dengan pelayan di klinik pratama benings customer service ramah penjelasan dokternya dan juga treatmennya,puas sekali dengan pelayan di klinik pratama benings customer service ramah penjelasan dokternya dan juga treatmennya,puas pelayan klinik pratama benings customer service ramah penjelasan dokternya treatmennya,Pelayanan,Positif,0.9809
Kesehatan,Klinik & Praktek Dokter,BENING'S CLINIC GRESIK,4.9,286,Khoirunnisa' Safikhah,5,2025-05-01T06:24:20.995Z,"Tempatnya bersih, staffnya juga welcome semua 👍",tempatnya bersih staffnya juga welcome semua,tempatnya bersih staffnya juga welcome semua,tempatnya bersih staffnya welcome semua,Fasilitas,Positif,0.9966
Kesehatan,Klinik & Praktek Dokter,BENING'S CLINIC GRESIK,4.9,286,Tyva Latifah,5,2025-04-30T06:37:44.795Z,"Tempat nyaman wangi bersih, pegawai ramah2 puas sekali treatment disni",tempat nyaman wangi bersih pegawai ramah2 puas sekali treatment disni,tempat nyaman wangi bersih pegawai ramah2 puas sekali treatment disni,tempat nyaman wangi bersih pegawai ramah2 puas treatment disni,Pelayanan,Positif,0.996
