Kategori,Sub Kategori,Tempat,Rating Tempat,Total Ulasan,Nama Reviewer,Bintang,Tanggal,Ulasan,teks_cleaned,teks_normalized,teks_final,topik,sentimen,sentimen_score
Kesehatan,Apotek & Farmasi,Apotek Domas,3.4,34,Junaka hilfiger,1,2024-06-21T18:02:27.867Z,"Pelayanan jelek, beberapa kali bayar obat gak ada kembalian 500an, malah dikasih permen dll. Harusnya sedia uang receh utk kembalian atau disediakan qris",pelayanan jelek beberapa kali bayar obat gak ada kembalian 500an malah dikasih permen dll harusnya sedia uang receh utk kembalian atau disediakan qris,pelayanan jelek beberapa kali bayar obat tidak ada kembalian 500an malah dikasih permen dll harusnya sedia uang receh untuk kembalian atau disediakan qris,pelayanan jelek beberapa kali bayar obat kembalian 500an malah dikasih permen dll harusnya sedia uang receh kembalian disediakan qris,Pelayanan,Negatif,0.9975
Kesehatan,Apotek & Farmasi,Apotek Domas,3.4,34,Ardi Aja,1,2023-08-16T18:01:24.183Z,"Pelayanan buruk, saya driver gojek merasa kecewa dengan pelayanan karyawan laki2 nya, sebelumnya saya kecewa karna apotik tidak bisa ditelpon untuk kami mengkonfirmasi, dan benar ternyata saat saya sudah jauh2 menuju apotik barangnya kosong dan harus cancel. Saya komplain ke karyawan cewek waktu itu agar bisa dihubungi nomor yang tertera di halodocnya. Ternyata ditanggapi, dan orderan selanjutnya nomor apotik bisa ditelpon. Saya apresiasi hal itu, namun saat saya konfirmasi malah tidak mengindahkan pertanyaan saya yang hanya menanyakan ""barangnya ada ?"" Dia ( si laki2) tidak menjawab dengan jawaban ada atau tidak, malah nuturin saya tentang tehnis cara kerja aplikasi yang sebenarnya saya sudah sangat nglontok dan paham. Dia seakan2 mau berlagak pintar dan tidak mau disalahkan, hingga akhirnya berdebat 😅... Ya, kami memang driver, dan anda apoteker yang mungkin menurut anda, anda adalah orang yang lebih diatas driver. Saya maklumi, bnyak kok yang kami temui orang sperti anda, tapi saat mereka salah dan diberitahu tentang fakta yang sebenarnya, mereka bisa menerima...lain halnya dengan orang sombong satu ini, dia tidak mau terlihat kalah sama driver, anda itu keminter 😅...dia bilang "" orderan halodoc muncul kalo ada telpon dulu dari driver "" saya pengen tepok jidat dengarnya 😂. Saya jelasin ya, aplikasi halodoc ini sama seperti aplikasi e-commerce lainnya dimana dia berjalan di background yang memakan ram ponsel, jika ponsel ram nya terbatas atau memory terbebani oleh banyaknya aplikasi, maka aplikasi yang berjalan di background ini tidak bisa maksimal, salah satunya saat ada orderan ponsel tidak berbunyi, dengan kata lain harus dibuka dulu aplikasinya baru bisa nampilkan orderan, dalam kasus ini si karyawan laki ini bilang, harus ada telpon dulu dari driver baru orderannya masuk, dalam pikiran saya sih yang ada saat laki2 ini dapat telpon dari driver, otomatis dia membuka aplikasi dan muncul lah orderannya, dengan kata lain telpon dari driver ini adalah sebagai pengingat, bukan sebagai bagian dari tehnis cara kerja aplikasi itu. Dia bersikukuh dengan pemahamannya yang salah, yang saya pikir itu adalah cara dia biar tidak keliatan bodoh didepan driver, saya cuma pengen ketawa aja dengan cara dia mempertahankan pemahamannya. At least... Terlepas dari cara kerja aplikasi tadi, sudah benar lo saat ada driver telpon buat konfirmasi tentang ada tidaknya stok barang, dia tinggal jawab ada atau tidak. Jika tidak ada bisa cancel langsung agar driver tidak perlu jauh2 kesana habisin bensin, waktu dan tenaga. Kok malah ngomongin hal diluar konteks, mana yang diomongin itu hal yang semua driver lebih tau 😂",pelayanan buruk saya driver gojek merasa kecewa dengan pelayanan karyawan laki2 nya sebelumnya saya kecewa karna apotik tidak bisa ditelpon untuk kami mengkonfirmasi dan benar ternyata saat saya sudah jauh2 menuju apotik barangnya kosong dan harus cancel saya komplain ke karyawan cewek waktu itu agar bisa dihubungi nomor yang tertera di halodocnya ternyata ditanggapi dan orderan selanjutnya nomor apotik bisa ditelpon saya apresiasi hal itu namun saat saya konfirmasi malah tidak mengindahkan pertanyaan saya yang hanya menanyakan barangnya ada dia si laki2 tidak menjawab dengan jawaban ada atau tidak malah nuturin saya tentang tehnis cara kerja aplikasi yang sebenarnya saya sudah sangat nglontok dan paham dia seakan2 mau berlagak pintar dan tidak mau disalahkan hingga akhirnya berdebat ya kami memang driver dan anda apoteker yang mungkin menurut anda anda adalah orang yang lebih diatas driver saya maklumi bnyak kok yang kami temui orang sperti anda tapi saat mereka salah dan diberitahu tentang fakta yang sebenarnya mereka bisa menerima lain halnya dengan orang sombong satu ini dia tidak mau terlihat kalah sama driver anda itu keminter dia bilang orderan halodoc muncul kalo ada telpon dulu dari driver saya pengen tepok jidat dengarnya saya jelasin ya aplikasi halodoc ini sama seperti aplikasi e commerce lainnya dimana dia berjalan di background yang memakan ram ponsel jika ponsel ram nya terbatas atau memory terbebani oleh banyaknya aplikasi maka aplikasi yang berjalan di background ini tidak bisa maksimal salah satunya saat ada orderan ponsel tidak berbunyi dengan kata lain harus dibuka dulu aplikasinya baru bisa nampilkan orderan dalam kasus ini si karyawan laki ini bilang harus ada telpon dulu dari driver baru orderannya masuk dalam pikiran saya sih yang ada saat laki2 ini dapat telpon dari driver otomatis dia membuka aplikasi dan muncul lah orderannya dengan kata lain telpon dari driver ini adalah sebagai pengingat bukan sebagai bagian dari tehnis cara kerja aplikasi itu dia bersikukuh dengan pemahamannya yang salah yang saya pikir itu adalah cara dia biar tidak keliatan bodoh didepan driver saya cuma pengen ketawa aja dengan cara dia mempertahankan pemahamannya at least terlepas dari cara kerja aplikasi tadi sudah benar lo saat ada driver telpon buat konfirmasi tentang ada tidaknya stok barang dia tinggal jawab ada atau tidak jika tidak ada bisa cancel langsung agar driver tidak perlu jauh2 kesana habisin bensin waktu dan tenaga kok malah ngomongin hal diluar konteks mana yang diomongin itu hal yang semua driver lebih tau,pelayanan buruk saya driver gojek merasa kecewa dengan pelayanan karyawan laki2 nya sebelumnya saya kecewa karna apotik tidak bisa ditelpon untuk kami mengkonfirmasi dan benar ternyata saat saya sudah jauh2 menuju apotik barangnya kosong dan harus cancel saya komplain ke karyawan cewek waktu itu agar bisa dihubungi nomor yang tertera di halodocnya ternyata ditanggapi dan orderan selanjutnya nomor apotik bisa ditelpon saya apresiasi hal itu namun saat saya konfirmasi malah tidak mengindahkan pertanyaan saya yang hanya menanyakan barangnya ada dia si laki2 tidak menjawab dengan jawaban ada atau tidak malah nuturin saya tentang tehnis cara kerja aplikasi yang sebenarnya saya sudah sangat nglontok dan paham dia seakan2 mau berlagak pintar dan tidak mau disalahkan hingga akhirnya berdebat ya kami memang driver dan anda apoteker yang mungkin menurut anda anda adalah orang yang lebih diatas driver saya maklumi bnyak kok yang kami temui orang sperti anda tapi saat mereka salah dan diberitahu tentang fakta yang sebenarnya mereka bisa menerima lain halnya dengan orang sombong satu ini dia tidak mau terlihat kalah sama driver anda itu keminter dia bilang orderan halodoc muncul kalo ada telpon dulu dari driver saya pengen tepok jidat dengarnya saya jelasin ya aplikasi halodoc ini sama seperti aplikasi e commerce lainnya dimana dia berjalan di background yang memakan ram ponsel jika ponsel ram nya terbatas atau memory terbebani oleh banyaknya aplikasi maka aplikasi yang berjalan di background ini tidak bisa maksimal salah satunya saat ada orderan ponsel tidak berbunyi dengan kata lain harus dibuka dulu aplikasinya baru bisa nampilkan orderan dalam kasus ini si karyawan laki ini bilang harus ada telpon dulu dari driver baru orderannya masuk dalam pikiran saya sih yang ada saat laki2 ini dapat telpon dari driver otomatis dia membuka aplikasi dan muncul lah orderannya dengan kata lain telpon dari driver ini adalah sebagai pengingat bukan sebagai bagian dari tehnis cara kerja aplikasi itu dia bersikukuh dengan pemahamannya yang salah yang saya pikir itu adalah cara dia biar tidak keliatan bodoh didepan driver saya cuma pengen ketawa aja dengan cara dia mempertahankan pemahamannya at least terlepas dari cara kerja aplikasi tadi sudah benar kamu saat ada driver telpon buat konfirmasi tentang ada tidaknya stok barang dia tinggal jawab ada atau tidak jika tidak ada bisa cancel langsung agar driver tidak perlu jauh2 kesana habisin bensin waktu dan tenaga kok malah ngomongin hal diluar konteks mana yang diomongin itu hal yang semua driver lebih tau,pelayanan buruk driver gojek merasa kecewa pelayanan karyawan laki2 sebelumnya kecewa karna apotik ditelpon mengkonfirmasi benar ternyata jauh2 menuju apotik barangnya kosong harus cancel komplain karyawan cewek waktu agar dihubungi nomor tertera halodocnya ternyata ditanggapi orderan selanjutnya nomor apotik ditelpon apresiasi hal konfirmasi malah mengindahkan pertanyaan hanya menanyakan barangnya si laki2 menjawab jawaban malah nuturin tentang tehnis cara kerja aplikasi sebenarnya nglontok paham seakan2 mau berlagak pintar mau disalahkan hingga akhirnya berdebat ya memang driver apoteker mungkin menurut orang diatas driver maklumi bnyak kok temui orang sperti salah diberitahu tentang fakta sebenarnya menerima lain halnya orang sombong satu mau terlihat kalah sama driver keminter bilang orderan halodoc muncul kalo telpon dulu driver pengen tepok jidat dengarnya jelasin ya aplikasi halodoc sama seperti aplikasi commerce lainnya dimana berjalan background memakan ram ponsel ponsel ram terbatas memory terbebani banyaknya aplikasi maka aplikasi berjalan background maksimal salah satunya orderan ponsel berbunyi kata lain harus dibuka dulu aplikasinya nampilkan orderan kasus si karyawan laki bilang harus telpon dulu driver orderannya masuk pikiran laki2 telpon driver otomatis membuka aplikasi muncul orderannya kata lain telpon driver sebagai pengingat bukan sebagai bagian tehnis cara kerja aplikasi bersikukuh pemahamannya salah pikir cara biar keliatan bodoh didepan driver cuma pengen ketawa aja cara mempertahankan pemahamannya at least terlepas cara kerja aplikasi tadi benar driver telpon buat konfirmasi tentang tidaknya stok barang tinggal jawab cancel langsung agar driver perlu jauh2 kesana habisin bensin waktu tenaga kok malah ngomongin hal diluar konteks mana diomongin hal semua driver tau,Pelayanan,Negatif,0.9936
Kesehatan,Apotek & Farmasi,Apotek Domas,3.4,34,Zaen Arif,1,2023-01-24T13:06:00.985Z,Palayana  halodoc kalo gak siap jangan di buka aplikasinya bodoooooh.pelayan halodoc sangat mengecewakan seenaknya sendiri.jangan sekali kali pesan di Halodoc.biar gk kecewa..pelayanan kayak anjing.pelayanan harus siap segalanya.jangan setengah setengah.pintar tapi bodoh,palayana halodoc kalo gak siap jangan di buka aplikasinya bodoooooh pelayan halodoc sangat mengecewakan seenaknya sendiri jangan sekali kali pesan di halodoc biar gk kecewa pelayanan kayak anjing pelayanan harus siap segalanya jangan setengah setengah pintar tapi bodoh,palayana halodoc kalo tidak siap jangan di buka aplikasinya bodoooooh pelayan halodoc sangat mengecewakan seenaknya sendiri jangan sekali kali pesan di halodoc biar tidak kecewa pelayanan kayak anjing pelayanan harus siap segalanya jangan setengah setengah pintar tapi bodoh,palayana halodoc kalo siap jangan buka aplikasinya bodoooooh pelayan halodoc mengecewakan seenaknya sendiri jangan kali pesan halodoc biar kecewa pelayanan kayak anjing pelayanan harus siap segalanya jangan setengah setengah pintar bodoh,Pelayanan,Negatif,0.9975
Kesehatan,Apotek & Farmasi,Apotek Domas,3.4,34,Zaenal Sakse,4,2020-12-23T10:19:42.013Z,Obat2an cukup lengkap. Harga juga lumayan bersaing dgn apotik lain,obat2an cukup lengkap harga juga lumayan bersaing dgn apotik lain,obat2an cukup lengkap harga juga lumayan bersaing dengan apotik lain,obat2an cukup lengkap harga lumayan bersaing apotik lain,Kesehatan,Positif,0.9897
Kesehatan,Apotek & Farmasi,Apotek Domas,3.4,34,Corona Virus,1,2020-07-21T05:32:58.718Z,Pelayanannya yang cewek emang ramah tapi yang laki kurang ramah tidak sopan kalau ngomong kasar harga nya juga mahal banget ga akan saya beli di apotik ini lagi,pelayanannya yang cewek emang ramah tapi yang laki kurang ramah tidak sopan kalau ngomong kasar harga nya juga mahal banget ga akan saya beli di apotik ini lagi,pelayanannya yang cewek emang ramah tapi yang laki kurang ramah tidak sopan kalau ngomong kasar harga nya juga mahal banget tidak akan saya beli di apotik ini lagi,pelayanannya cewek emang ramah laki kurang ramah sopan ngomong kasar harga mahal banget beli apotik,Pelayanan,Negatif,0.9961
Kesehatan,Apotek & Farmasi,Apotek Domas,3.4,34,Azhar Singgih Wahyudi,4,2020-06-01T07:00:24.636Z,"Obat lengkap, pelayanannya juga ramah",obat lengkap pelayanannya juga ramah,obat lengkap pelayanannya juga ramah,obat lengkap pelayanannya ramah,Pelayanan,Positif,0.9955
Kesehatan,Apotek & Farmasi,Apotek Domas,3.4,34,Candra Alive,5,2018-04-04T07:23:13.225Z,Penjual ramah,penjual ramah,penjual ramah,penjual ramah,Pelayanan,Positif,0.9959
Kesehatan,Apotek & Farmasi,Apotek Domas,3.4,34,Saras Wati,5,2018-03-10T02:41:08.078Z,Pelayanan cepat dan lengkap,pelayanan cepat dan lengkap,pelayanan cepat dan lengkap,pelayanan cepat lengkap,Pelayanan,Positif,0.9955
Kesehatan,Apotek & Farmasi,Apotek Domas,3.4,34,Pramita Dewi,3,2017-12-04T14:36:36.434Z,Lengkap tp selisih harga dg apotek terdekat lain nya lumayan banyak.,lengkap tp selisih harga dg apotek terdekat lain nya lumayan banyak,lengkap tapi selisih harga dengan apotek terdekat lain nya lumayan banyak,lengkap selisih harga apotek terdekat lain lumayan banyak,Lainnya,Negatif,0.6227
Kesehatan,Apotek & Farmasi,Apotek Domas,3.4,34,Firmansyah Hakim,5,2017-09-15T05:53:29.429Z,obat lengkap pelayan ramah dan cantik,obat lengkap pelayan ramah dan cantik,obat lengkap pelayan ramah dan cantik,obat lengkap pelayan ramah cantik,Pelayanan,Positif,0.9922
Kesehatan,Apotek & Farmasi,Apotek Domas,3.4,34,yudi oke,5,2017-07-23T13:26:46.491Z,Apotek toko obat.,apotek toko obat,apotek toko obat,apotek toko obat,Kesehatan,Netral,0.9763
