Kategori,Tempat,Rating Tempat,Total Ulasan,Nama Reviewer,Bintang,Tanggal,Ulasan,teks_cleaned,teks_normalized,teks_final,topik,sentimen,sentimen_score
Pendidikan,Arena's Inc.,4.5,116,R M,2,2024-01-02T18:02:35.331Z,"Growing up I'd always wanted to visit this store. The way it looked and the window design was so appealing to me. My first visit was my last. When I came into the store, the clerk asked me to put my bag up. I looked around to see if anyone else had to do the same, and there was a woman walking the store with a bag slightly larger than mine that was not asked to do this. If you are going to practice this with some customers, you should practice this with all customers. This happened a while back, but I am now ready to share this experience. It's alienating, discriminatory, and will leave out the last word that encapsulates what happened.",growing up i d always wanted to visit this store the way it looked and the window design was so appealing to me my first visit was my last when i came into the store the clerk asked me to put my bag up i looked around to see if anyone else had to do the same and there was a woman walking the store with a bag slightly larger than mine that was not asked to do this if you are going to practice this with some customers you should practice this with all customers this happened a while back but i am now ready to share this experience it s alienating discriminatory and will leave out the last word that encapsulates what happened,growing up i d always wanted to visit this store the way it looked and the window design was so appealing to me my first visit was my last when i came into the store the clerk asked me to put my bag up i looked around to see if anyone else had to do the same and there was a woman walking the store with a bag slightly larger than mine that was not asked to do this if you are going to practice this with some customers you should practice this with all customers this happened a while back but i am now ready to share this experience it s alienating discriminatory and will leave out the last word that encapsulates what happened,growing up always wanted to visit this store the way it looked and the window design was so appealing to me my first visit was my last when came into the store the clerk asked me to put my bag up looked around to see if anyone else had to do the same and there was woman walking the store with bag slightly larger than mine that was not asked to do this if you are going to practice this with some customers you should practice this with all customers this happened while back but am now ready to share this experience it alienating discriminatory and will leave out the last word that encapsulates what happened,Fasilitas,Negatif,0.5439
Pendidikan,Arena's Inc.,4.5,116,Tyler PLETEN,5,2023-12-07T00:47:57.640Z,Impeccable service. Floral arrangements beyond compare. Delicious honey.,impeccable service floral arrangements beyond compare delicious honey,impeccable service floral arrangements beyond compare delicious honey,impeccable service floral arrangements beyond compare delicious honey,Lainnya,Netral,0.9244
Pendidikan,Arena's Inc.,4.5,116,Emmy Wilk,5,2023-11-22T00:40:09.785Z,"Emmy Wilk,  I stopped in on this rainy day, because I had a client that wanted earthy beautiful natural flowers for a Thanksgiving centerpiece. I absolutely knew that I would find what I needed at Arenas!!  I had excellent customer service and support, They even let me go in the walk in cooler and pick out flowers that were perfect for me!!  Thank you so much!! Emmy",emmy wilk i stopped in on this rainy day because i had a client that wanted earthy beautiful natural flowers for a thanksgiving centerpiece i absolutely knew that i would find what i needed at arenas i had excellent customer service and support they even let me go in the walk in cooler and pick out flowers that were perfect for me thank you so much emmy,emmy wilk i stopped in on this rainy day because i had a client that wanted earthy beautiful natural flowers for a thanksgiving centerpiece i absolutely knew that i would find what i needed at arenas i had excellent customer service and support they even let me go in the walk in cooler and pick out flowers that were perfect for me thank you so much emmy,emmy wilk stopped in on this rainy day because had client that wanted earthy beautiful natural flowers for thanksgiving centerpiece absolutely knew that would find what needed at arenas had excellent customer service and support they even let me go in the walk in cooler and pick out flowers that were perfect for me thank you so much emmy,Lainnya,Positif,0.5071
Pendidikan,Arena's Inc.,4.5,116,Toro 2017,1,2023-11-11T15:29:34.806Z,"Phoned in for a delivery of flowers for a relative's birthday. Even though they were pricey, they were obviously old and wilted. Not fresh. I will be looking for another florist in Rochester.,",phoned in for a delivery of flowers for a relative s birthday even though they were pricey they were obviously old and wilted not fresh i will be looking for another florist in rochester,phoned in for a delivery of flowers for a relative s birthday even though they were pricey they were obviously old and wilted not fresh i will be looking for another florist in rochester,phoned in for delivery of flowers for relative birthday even though they were pricey they were obviously old and wilted not fresh will be looking for another florist in rochester,Lainnya,Netral,0.7272
Pendidikan,Arena's Inc.,4.5,116,Conor O'Brien,5,2023-09-28T14:23:52.578Z,"Please put aside Wegmans flowers for your significant other and get consulting on an arrangement from here instead.  Believe me, there's a Massive difference!",please put aside wegmans flowers for your significant other and get consulting on an arrangement from here instead believe me there s a massive difference,please put aside wegmans flowers for your significant other and get consulting on an arrangement from here instead believe me there s a massive difference,please put aside wegmans flowers for your significant other and get consulting on an arrangement from here instead believe me there massive difference,Lainnya,Netral,0.954
Pendidikan,Arena's Inc.,4.5,116,Karen Brautman,5,2023-07-01T01:45:02.553Z,I received a beautiful floral arrangement as a gift from my nephew. The flowers are breathtaking beautiful.,i received a beautiful floral arrangement as a gift from my nephew the flowers are breathtaking beautiful,i received a beautiful floral arrangement as a gift from my nephew the flowers are breathtaking beautiful,received beautiful floral arrangement as gift from my nephew the flowers are breathtaking beautiful,Lainnya,Positif,0.6727
Pendidikan,Arena's Inc.,4.5,116,G Rendleman,5,2023-05-04T02:18:55.131Z,Fantastic store great staff and owner.,fantastic store great staff and owner,fantastic store great staff and owner,fantastic store great staff and owner,Lainnya,Positif,0.841
Pendidikan,Arena's Inc.,4.5,116,Donna DeLuca,5,2023-04-29T18:45:17.774Z,"The most unique, elegant home goods/gift/floral store in town.  Exquisitely curated, tasteful and inspiring.",the most unique elegant home goods gift floral store in town exquisitely curated tasteful and inspiring,the most unique elegant home goods gift floral store in town exquisitely curated tasteful and inspiring,the most unique elegant home goods gift floral store in town exquisitely curated tasteful and inspiring,Lainnya,Positif,0.9814
Pendidikan,Arena's Inc.,4.5,116,Sandra McIlvaine,5,2022-11-04T04:45:04.974Z,"Thank you to the talented designers at Arena's Florist for the fabulous arrangement you designed for Steven Daigle, director of Opera at ESM. But most of all, big shout out to Jeff Huber, office manage, who went above and beyond to make its delivery possible. My only regret is that this wonderful business isn't in Ohio!",thank you to the talented designers at arena s florist for the fabulous arrangement you designed for steven daigle director of opera at esm but most of all big shout out to jeff huber office manage who went above and beyond to make its delivery possible my only regret is that this wonderful business isn t in ohio,thank you to the talented designers at arena s florist for the fabulous arrangement you designed for steven daigle director of opera at esm but most of all big shout out to jeff huber office manage who went above and beyond to make its delivery possible my only regret is that this wonderful business isn t in ohio,thank you to the talented designers at arena florist for the fabulous arrangement you designed for steven daigle director of opera at esm but most of all big shout out to jeff huber office manage who went above and beyond to make its delivery possible my only regret is that this wonderful business isn in ohio,Lainnya,Positif,0.7169
Pendidikan,Arena's Inc.,4.5,116,Vini Falciano,4,2022-11-03T13:58:48.168Z,Stop in to see the myriad of interesting items for sale.,stop in to see the myriad of interesting items for sale,stop in to see the myriad of interesting items for sale,stop in to see the myriad of interesting items for sale,Lainnya,Netral,0.9801
Pendidikan,Arena's Inc.,4.5,116,Christina Terry,5,2022-08-24T18:36:17.799Z,"Owner,  Team Members Exceptional...",owner team members exceptional,owner team members exceptional,owner team members exceptional,Lainnya,Netral,0.9277
Pendidikan,Arena's Inc.,4.5,116,Natasha Shokouhi,4,2022-08-16T21:03:23.670Z,"I love Arena's, can't quite afford everything here but love it!  They have some of the most beautiful and most exquisite vintage pieces in the entire city. And the floral arrangements they do are GORG.  The store is lovely and carries some fun local made items as well as beautiful vintage pieces. They have two levels and lock the door, so you will need to ring the doorbell to be let in.  Yes, the prices are high. But again, some of the pieces are hard to find.  I didn't experience any issues with customer service. They weren't the friendliest, but also not the rudest.  Parking is easy enough on the street.",i love arena s can t quite afford everything here but love it they have some of the most beautiful and most exquisite vintage pieces in the entire city and the floral arrangements they do are gorg the store is lovely and carries some fun local made items as well as beautiful vintage pieces they have two levels and lock the door so you will need to ring the doorbell to be let in yes the prices are high but again some of the pieces are hard to find i didn t experience any issues with customer service they weren t the friendliest but also not the rudest parking is easy enough on the street,i love arena s can t quite afford everything here but love it they have some of the most beautiful and most exquisite vintage pieces in the entire city and the floral arrangements they do are gorg the store is lovely and carries some fun local made items as well as beautiful vintage pieces they have two levels and lock the door so you will need to ring the doorbell to be let in yes the prices are high but again some of the pieces are hard to find i didn t experience any issues with customer service they weren t the friendliest but also not the rudest parking is easy enough on the street,love arena can quite afford everything here but love it they have some of the most beautiful and most exquisite vintage pieces in the entire city and the floral arrangements they do are gorg the store is lovely and carries some fun local made items as well as beautiful vintage pieces they have two levels and lock the door so you will need to ring the doorbell to be let in yes the prices are high but again some of the pieces are hard to find didn experience any issues with customer service they weren the friendliest but also not the rudest parking is easy enough on the street,Lainnya,Positif,0.4076
