Kategori,Tempat,Rating Tempat,Total Ulasan,Nama Reviewer,Bintang,Tanggal,Ulasan,teks_cleaned,teks_normalized,teks_final,topik,sentimen,sentimen_score
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,杨阳,5,2026-07-15T03:53:37.416Z,"非常感谢在这边的工作人员帮我耐心的解决问题，由于我在Lombok的签证续签已经过了9天依然没有得到批准，我今天晚上就要从雅加达机场回中国离开，我很慌，所以来到雅加达移民局这边来解决问题，这边的小姐姐工作人员的笑容很甜，很耐心的帮我和龙目岛移民局沟通，最终我的问题解决了。我很喜欢工作人员，她们很好。  I am extremely grateful to the immigration staff here for helping me resolve my problem with great patience. My visa extension application filed in Lombok has been waiting for approval for nine days without any update. I have a flight back to China departing from Jakarta Airport tonight, which made me really panicked, so I came to the Jakarta Immigration Office to sort this out. The female officers here were very warm and smiling, they patiently contacted the Lombok Immigration Office on my behalf, and my matter was finally settled. I really appreciate all these staff members; they are incredibly kind and helpful.",lombok9 i am extremely grateful to the immigration staff here for helping me resolve my problem with great patience my visa extension application filed in lombok has been waiting for approval for nine days without any update i have a flight back to china departing from jakarta airport tonight which made me really panicked so i came to the jakarta immigration office to sort this out the female officers here were very warm and smiling they patiently contacted the lombok immigration office on my behalf and my matter was finally settled i really appreciate all these staff members they are incredibly kind and helpful,lombok9 i am extremely grateful to the immigration staff here for helping me resolve my problem with great patience my visa extension application filed in lombok has been waiting for approval for nine days without any update i have a flight back to china departing from jakarta airport tonight which made me really panicked so i came to the jakarta immigration office to sort this out the female officers here were very warm and smiling they patiently contacted the lombok immigration office on my behalf and my matter was finally settled i really appreciate all these staff members they are incredibly kind and helpful,lombok9 am extremely grateful to the immigration staff here for helping me resolve my problem with great patience my visa extension application filed in lombok has been waiting for approval for nine days without any update have flight back to china departing from jakarta airport tonight which made me really panicked so came to the jakarta immigration office to sort this out the female officers here were very warm and smiling they patiently contacted the lombok immigration office on my behalf and my matter was finally settled really appreciate all these staff members they are incredibly kind and helpful,Fasilitas,Netral,0.3996
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,tangguh gilang Wijonarko,5,2026-07-14T02:37:16.241Z,"Pelayanan cepat, ada free coffee nya juga. Petugasnya ramah-ramah.",pelayanan cepat ada free coffee nya juga petugasnya ramah ramah,pelayanan cepat ada free coffee nya juga petugasnya ramah ramah,pelayanan cepat free coffee petugasnya ramah ramah,Pelayanan,Positif,0.9956
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,Indira Virisya,1,2026-07-13T14:02:48.764Z,"staffnya oke saat hari H, tapi gak nyangka sekelas imigrasi utk pendataan permintaan pengiriman paspor cuma pakai HVS dan tanpa tanda terima. hasilnya? ya missed. 3 paspor dikirim ke alamat yg sama, tapi dikenakan ongkir 3. harga pukul rata pula ke seluruh jakarta. yaudah nurut. tapi in the end tetap merepotkan krn paspor yg dikirim cuma 1. harus hubungi sana sini untuk tau keberadaan 2 paspor lagi. infonya dikirim pake sameday, hasilnya? saya nulis ini jam 21.01 dan 2 paspor dimaksud belum jg saya terima.",staffnya oke saat hari h tapi gak nyangka sekelas imigrasi utk pendataan permintaan pengiriman paspor cuma pakai hvs dan tanpa tanda terima hasilnya ya missed paspor dikirim ke alamat yg sama tapi dikenakan ongkir harga pukul rata pula ke seluruh jakarta yaudah nurut tapi in the end tetap merepotkan krn paspor yg dikirim cuma harus hubungi sana sini untuk tau keberadaan paspor lagi infonya dikirim pake sameday hasilnya saya nulis ini jam dan paspor dimaksud belum jg saya terima,staffnya oke saat hari h tapi tidak nyangka sekelas imigrasi untuk pendataan permintaan pengiriman paspor cuma pakai hvs dan tanpa tanda terima hasilnya ya missed paspor dikirim ke alamat yang sama tapi dikenakan ongkir harga pukul rata pula ke seluruh jakarta yaudah nurut tapi in the end tetap merepotkan karena paspor yang dikirim cuma harus hubungi sana sini untuk tau keberadaan paspor lagi infonya dikirim pake sameday hasilnya saya nulis ini jam dan paspor dimaksud belum juga saya terima,staffnya oke hari nyangka sekelas imigrasi pendataan permintaan pengiriman paspor cuma pakai hvs tanpa tanda terima hasilnya ya missed paspor dikirim alamat sama dikenakan ongkir harga pukul rata seluruh jakarta yaudah nurut in the end tetap merepotkan paspor dikirim cuma harus hubungi sana sini tau keberadaan paspor infonya dikirim pake sameday hasilnya nulis jam paspor dimaksud terima,Lainnya,Negatif,0.914
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,F trahir,5,2026-07-12T03:29:31.986Z,"pelayanan di izin tinggal sangat baik, petugas ramah, saya dibantu bikin akun untuk istri saya dengan mas daffa, terbaik pertahankan pelayanan nya🔥",pelayanan di izin tinggal sangat baik petugas ramah saya dibantu bikin akun untuk istri saya dengan mas daffa terbaik pertahankan pelayanan nya,pelayanan di izin tinggal sangat baik petugas ramah saya dibantu bikin akun untuk istri saya dengan mas daffa terbaik pertahankan pelayanan nya,pelayanan izin tinggal baik petugas ramah dibantu bikin akun istri mas daffa terbaik pertahankan pelayanan,Pelayanan,Positif,0.9505
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,Grace Angelia,5,2026-07-09T13:39:02.144Z,"Pelayanannya terbaik, ramah, salut sama pegawainya murah senyum, toiletnya juga bersih wangi, pokoknya best deh buat kantor imigrasi jakarta pusat!!",pelayanannya terbaik ramah salut sama pegawainya murah senyum toiletnya juga bersih wangi pokoknya best deh buat kantor imigrasi jakarta pusat,pelayanannya terbaik ramah salut sama pegawainya murah senyum toiletnya juga bersih wangi pokoknya best deh buat kantor imigrasi jakarta pusat,pelayanannya terbaik ramah salut sama pegawainya murah senyum toiletnya bersih wangi pokoknya best buat kantor imigrasi jakarta pusat,Pelayanan,Positif,0.998
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,Chrespo Maju Hutajulu,5,2026-07-09T13:25:31.539Z,pelayanannya sangat ramah,pelayanannya sangat ramah,pelayanannya sangat ramah,pelayanannya ramah,Pelayanan,Positif,0.9968
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,Akbal 2k1,5,2026-07-09T03:54:50.538Z,Pelayanannya sangat baik,pelayanannya sangat baik,pelayanannya sangat baik,pelayanannya baik,Pelayanan,Positif,0.9965
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,Reine Taruli,5,2026-07-09T03:53:29.023Z,prosesnya cepat tidak perlu nunggu terlalu lama,prosesnya cepat tidak perlu nunggu terlalu lama,prosesnya cepat tidak perlu nunggu terlalu lama,prosesnya cepat perlu nunggu terlalu lama,Pelayanan,Positif,0.9696
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,Marojahan Sianturi,5,2026-07-09T03:51:47.635Z,Pelayanannya terbaik,pelayanannya terbaik,pelayanannya terbaik,pelayanannya terbaik,Pelayanan,Positif,0.9971
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,Mahendra Putra,5,2026-07-09T03:33:14.788Z,Keren,keren,bagus,bagus,Lainnya,Positif,0.9961
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,Reni Lestari,5,2026-07-09T02:43:59.238Z,"Petugas ramah, pelayanan cepat, keren",petugas ramah pelayanan cepat keren,petugas ramah pelayanan cepat bagus,petugas ramah pelayanan cepat bagus,Pelayanan,Positif,0.9956
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,Ellen Gloria AP,5,2026-07-09T01:43:59.497Z,helpful dan pelayanannya cepat,helpful dan pelayanannya cepat,helpful dan pelayanannya cepat,helpful pelayanannya cepat,Pelayanan,Positif,0.9957
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,rofiqur rahman,5,2026-07-08T10:58:25.045Z,"pelayanan baik dan ramah, proses cepat dan mudah dibantu oleh pegawai kantor. terimakasih kanim jakpus",pelayanan baik dan ramah proses cepat dan mudah dibantu oleh pegawai kantor terimakasih kanim jakpus,pelayanan baik dan ramah proses cepat dan mudah dibantu oleh pegawai kantor terimakasih kanim jakpus,pelayanan baik ramah proses cepat mudah dibantu pegawai kantor terimakasih kanim jakpus,Pelayanan,Positif,0.9331
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,A,1,2026-07-08T10:24:13.552Z,"Kepada Yth @ditjen_imigrasi mohon di tinjau kembali dan lakukan evaluasi Imigrasi @kanimjakpus_  yth M. Iqbal Romzah tolong berikan evaluasi kepada ASN yang bernama Kelvin dan Zeleta,Couvter 3-4.Tolong ajarkan etos kerja dan pelayanan yang sopan, Kantor Imigrasi adalah instansi pemerintah karena merupakan unit pelaksana teknis di bawah Direktorat Jenderal Imigrasi yang menyelenggarakan fungsi keimigrasian di tingkat daerah, seperti penerbitan paspor dan visa serta pemberian izin tinggal bagi orang asing. Dan Gaji ASN berasal dari APBN (Anggaran Pendapatan dan Belanja Negara) dan APBD (Anggaran Pendapatan dan Belanja Daerah). Sumber utamanya adalah dari PAJAK  yang dibayarkan oleh masyarakat.  Dengan demikian, kantor imigrasi berfungsi sebagai penyedia layanan publik di bidang keimigrasian untuk masyarakat. Etos kerja Aparatur Sipil Negara (ASN) adalah seperangkat prinsip moral, dedikasi, dan budaya disiplin tinggi dalam melayani masyarakat. Karakteristik ini didorong oleh nilai-nilai dasar ASN BerAKHLAK (Berorientasi Pelayanan, Akuntabel, Kompeten, Harmonis, Loyal, Adaptif, dan Kolaboratif) tagline -nya begitu sih ya  Pertanyaannya adalah: Bagaimana bisa seseorang ASN berbicara tidak sopan kepada masyarakat,case nya adalah saat pengajuan paspor tidak ada informasi sama sekali melalui M Paspor, Sehingga Pengajuan Paspor hangus,terkesan Memberikan instruksi bertele tele sehingga saya harus bolak balik datang ke kantor,bahkan saya disuruh ke kantor Disdukcapil untuk membuat kk dimana copy kk tersebut sudah ada, saya sangat fine jika pengajuan paspor saya hangus, dan  kemudian petugas atas nama zeleta untuk saya datang kembali besok hari untuk mengambil dokumen,dan tidak berkenan mengembalikan dokumen saya??? What apakah beliau berpikir saya tidak punya kesibukan lain, Semoga case ini bisa menjadi inputan untuk kantor imigrasi Jakarta pusat, agar melakukan eveluasi kedepannya,jika terdapat case seperti ini. Apakah setiap hari ada 1 juta case pending,sehingga Tidak bisa melakukan reminder kembali kepada masyarakat yang pending? Bisa di lakukan survey Di Google Maps berapa banyak orang yang merasakan kekecewaan terhadap pelayanan staff staff yang bertugas  Paspor sudah dibayar lunas sebelum jadwal kedatangan, uang sudah masuk ke kas negara, kami sebagai pemohon paspor masih diperlakukan seperti ini. Ironis di mohon berbenah!",kepada yth mohon di tinjau kembali dan lakukan evaluasi imigrasi yth m iqbal romzah tolong berikan evaluasi kepada asn yang bernama kelvin dan zeleta couvter tolong ajarkan etos kerja dan pelayanan yang sopan kantor imigrasi adalah instansi pemerintah karena merupakan unit pelaksana teknis di bawah direktorat jenderal imigrasi yang menyelenggarakan fungsi keimigrasian di tingkat daerah seperti penerbitan paspor dan visa serta pemberian izin tinggal bagi orang asing dan gaji asn berasal dari apbn anggaran pendapatan dan belanja negara dan apbd anggaran pendapatan dan belanja daerah sumber utamanya adalah dari pajak yang dibayarkan oleh masyarakat dengan demikian kantor imigrasi berfungsi sebagai penyedia layanan publik di bidang keimigrasian untuk masyarakat etos kerja aparatur sipil negara asn adalah seperangkat prinsip moral dedikasi dan budaya disiplin tinggi dalam melayani masyarakat karakteristik ini didorong oleh nilai nilai dasar asn berakhlak berorientasi pelayanan akuntabel kompeten harmonis loyal adaptif dan kolaboratif tagline nya begitu sih ya pertanyaannya adalah bagaimana bisa seseorang asn berbicara tidak sopan kepada masyarakat case nya adalah saat pengajuan paspor tidak ada informasi sama sekali melalui m paspor sehingga pengajuan paspor hangus terkesan memberikan instruksi bertele tele sehingga saya harus bolak balik datang ke kantor bahkan saya disuruh ke kantor disdukcapil untuk membuat kk dimana copy kk tersebut sudah ada saya sangat fine jika pengajuan paspor saya hangus dan kemudian petugas atas nama zeleta untuk saya datang kembali besok hari untuk mengambil dokumen dan tidak berkenan mengembalikan dokumen saya what apakah beliau berpikir saya tidak punya kesibukan lain semoga case ini bisa menjadi inputan untuk kantor imigrasi jakarta pusat agar melakukan eveluasi kedepannya jika terdapat case seperti ini apakah setiap hari ada juta case pending sehingga tidak bisa melakukan reminder kembali kepada masyarakat yang pending bisa di lakukan survey di google maps berapa banyak orang yang merasakan kekecewaan terhadap pelayanan staff staff yang bertugas paspor sudah dibayar lunas sebelum jadwal kedatangan uang sudah masuk ke kas negara kami sebagai pemohon paspor masih diperlakukan seperti ini ironis di mohon berbenah,kepada yth mohon di tinjau kembali dan lakukan evaluasi imigrasi yth m iqbal romzah tolong berikan evaluasi kepada asn yang bernama kelvin dan zeleta couvter tolong ajarkan etos kerja dan pelayanan yang sopan kantor imigrasi adalah instansi pemerintah karena merupakan unit pelaksana teknis di bawah direktorat jenderal imigrasi yang menyelenggarakan fungsi keimigrasian di tingkat daerah seperti penerbitan paspor dan visa serta pemberian izin tinggal bagi orang asing dan gaji asn berasal dari apbn anggaran pendapatan dan belanja negara dan apbd anggaran pendapatan dan belanja daerah sumber utamanya adalah dari pajak yang dibayarkan oleh masyarakat dengan demikian kantor imigrasi berfungsi sebagai penyedia layanan publik di bidang keimigrasian untuk masyarakat etos kerja aparatur sipil negara asn adalah seperangkat prinsip moral dedikasi dan budaya disiplin tinggi dalam melayani masyarakat karakteristik ini didorong oleh nilai nilai dasar asn berakhlak berorientasi pelayanan akuntabel kompeten harmonis loyal adaptif dan kolaboratif tagline nya begitu sih ya pertanyaannya adalah bagaimana bisa seseorang asn berbicara tidak sopan kepada masyarakat case nya adalah saat pengajuan paspor tidak ada informasi sama sekali melalui m paspor sehingga pengajuan paspor hangus terkesan memberikan instruksi bertele tele sehingga saya harus bolak balik datang ke kantor bahkan saya disuruh ke kantor disdukcapil untuk membuat kk dimana copy kk tersebut sudah ada saya sangat fine jika pengajuan paspor saya hangus dan kemudian petugas atas nama zeleta untuk saya datang kembali besok hari untuk mengambil dokumen dan tidak berkenan mengembalikan dokumen saya what apakah beliau berpikir saya tidak punya kesibukan lain semoga case ini bisa menjadi inputan untuk kantor imigrasi jakarta pusat agar melakukan eveluasi kedepannya jika terdapat case seperti ini apakah setiap hari ada juta case pending sehingga tidak bisa melakukan reminder kembali kepada masyarakat yang pending bisa di lakukan survey di google maps berapa banyak orang yang merasakan kekecewaan terhadap pelayanan staff staff yang bertugas paspor sudah dibayar lunas sebelum jadwal kedatangan uang sudah masuk ke kas negara kami sebagai pemohon paspor masih diperlakukan seperti ini ironis di mohon berbenah,kepada yth mohon tinjau kembali lakukan evaluasi imigrasi yth iqbal romzah tolong berikan evaluasi kepada asn bernama kelvin zeleta couvter tolong ajarkan etos kerja pelayanan sopan kantor imigrasi instansi pemerintah merupakan unit pelaksana teknis bawah direktorat jenderal imigrasi menyelenggarakan fungsi keimigrasian tingkat daerah seperti penerbitan paspor visa serta pemberian izin tinggal bagi orang asing gaji asn berasal apbn anggaran pendapatan belanja negara apbd anggaran pendapatan belanja daerah sumber utamanya pajak dibayarkan masyarakat demikian kantor imigrasi berfungsi sebagai penyedia layanan publik bidang keimigrasian masyarakat etos kerja aparatur sipil negara asn seperangkat prinsip moral dedikasi budaya disiplin tinggi melayani masyarakat karakteristik didorong nilai nilai dasar asn berakhlak berorientasi pelayanan akuntabel kompeten harmonis loyal adaptif kolaboratif tagline begitu ya pertanyaannya bagaimana seseorang asn berbicara sopan kepada masyarakat case pengajuan paspor informasi sama melalui paspor sehingga pengajuan paspor hangus terkesan memberikan instruksi bertele tele sehingga harus bolak balik datang kantor bahkan disuruh kantor disdukcapil membuat kk dimana copy kk tersebut fine pengajuan paspor hangus kemudian petugas atas nama zeleta datang kembali besok hari mengambil dokumen berkenan mengembalikan dokumen what apakah beliau berpikir punya kesibukan lain semoga case menjadi inputan kantor imigrasi jakarta pusat agar melakukan eveluasi kedepannya terdapat case seperti apakah setiap hari juta case pending sehingga melakukan reminder kembali kepada masyarakat pending lakukan survey google maps berapa banyak orang merasakan kekecewaan terhadap pelayanan staff staff bertugas paspor dibayar lunas jadwal kedatangan uang masuk kas negara sebagai pemohon paspor diperlakukan seperti ironis mohon berbenah,Pelayanan,Netral,0.9821
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,Vincent Wijaya,5,2026-07-08T08:32:09.467Z,"Pelayanan yang bagus, cepat, dan pelayanan staff yang ramah❤️",pelayanan yang bagus cepat dan pelayanan staff yang ramah,pelayanan yang bagus cepat dan pelayanan staff yang ramah,pelayanan bagus cepat pelayanan staff ramah,Pelayanan,Positif,0.9958
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,Razka Rangkuti,5,2026-07-08T08:21:07.239Z,"Pelayanan sangat ramah, kemarin saya nemenin ibu saya buat paspor dan semua petugasnya sangat ramah terutama Pak Kelvianto",pelayanan sangat ramah kemarin saya nemenin ibu saya buat paspor dan semua petugasnya sangat ramah terutama pak kelvianto,pelayanan sangat ramah kemarin saya nemenin ibu saya buat paspor dan semua petugasnya sangat ramah terutama pak kelvianto,pelayanan ramah kemarin nemenin ibu buat paspor semua petugasnya ramah terutama pak kelvianto,Pelayanan,Positif,0.9898
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,Puspita Oktaviani,5,2026-07-08T01:55:15.470Z,Pelayanan bagus dan sabar dalam memberikan penjelasan . Semoga makin lebih baik ke depannya.,pelayanan bagus dan sabar dalam memberikan penjelasan semoga makin lebih baik ke depannya,pelayanan bagus dan sabar dalam memberikan penjelasan semoga makin lebih baik ke depannya,pelayanan bagus sabar memberikan penjelasan semoga makin baik depannya,Pelayanan,Positif,0.9906
Pemerintahan,Kantor Imigrasi Kelas I Non TPI Jakarta Pusat,4.1,1109,Nada Hikmah,5,2026-07-06T05:47:56.772Z,"Pelayanan sat sett. Dtg jm 10 kurang 15, jm 11 kurang udh selesai. Ada berkas yg kurang tp masih bs di lengkapi di hri yg sama ampe jm 3 sore. Thx pak Budi",pelayanan sat sett dtg jm kurang jm kurang udh selesai ada berkas yg kurang tp masih bs di lengkapi di hri yg sama ampe jm sore thx pak budi,pelayanan sat sett dtg jm kurang jm kurang udh selesai ada berkas yang kurang tapi masih bs di lengkapi di hri yang sama ampe jm sore thx pak budi,pelayanan sat sett dtg jm kurang jm kurang udh selesai berkas kurang bs lengkapi hri sama ampe jm sore thx pak budi,Pelayanan,Netral,0.9834
